Row,bagging,gradient_boosting,logistic_regression,mlp,random_forest,svc_linear,svc_rbf
204,-0.6203258537379068,0.4187953054532042,0.815949486935066,-0.20059906182975892,-0.4748348557654367,1.3909380782206047,-0.7124556830002079
205,0.10800750349788486,-0.8067288782713099,-1.2004553852931301,-0.15020516547233678,2.145494760094705,1.153525760394618,-1.0027778613649991
206,-0.39452868789336654,-0.5636405915075935,0.7052518774920369,-0.3388551649442174,0.05526456269651174,1.9242925080433102,4.014583708035768
207,-0.6036568666429524,-0.6335675882207833,0.11413898802973035,-0.17332163501795167,-0.03447412645313318,-0.7551041868080922,0.2971960921337357
208,0.6261164726178217,-0.7764605571869944,-0.46840971198762793,-0.16859993588445552,1.3316594615376758,1.1516651270971139,0.18168522909308302
209,0.3828390920911838,-0.7739368887326843,0.15523487746469053,-0.16881931488519444,-0.16998243160851448,0.9919490657521803,0.2348689837506143
210,0.10800750349788486,-0.7525416469089287,0.1572133922212904,-0.150205167315503,-0.14504180867038605,0.945605239216864,-0.9063029345970836
211,-0.1384959226282411,-0.3791934080831175,-0.42843794789772355,-0.26279236386232885,-0.5829738463087414,-1.1688966018558447,-0.8839356460005715
212,0.09828705918486477,-0.5310860357609076,1.8372946557789493,0.12153452807582939,0.20815900007362093,0.07213040061702226,0.9483359805683904
213,0.024783905548897374,-0.7755244648294765,1.2934142767467784,-0.9511136341238462,0.034446759770033177,0.4059665918730421,-0.7788680740651434
214,0.3828390920911838,-0.7863342242386512,1.780462948865755,5.338409145095209,0.35446917272786416,1.52150394132805,4.014583534296072
215,0.11181134606421217,-0.8015845746832059,1.318803269313929,-0.3782237820248986,0.042155348483412194,0.7717056317291683,-1.1881190750632613
216,1.292128497037581,2.5316325779705187,0.9461745519866841,0.6996969204811984,1.361131236779013,1.6212984211550718,0.3822064363070353
217,0.3828390920911838,-0.7151703205268032,0.7933238539782114,5.338409145095209,0.0739996850270726,0.5578564873165712,-0.16051686621086145
218,0.024783905548897374,-0.7764257590685112,1.6223328001565664,-0.9511130651028983,1.853433908389552,1.0370263935479487,4.014583556028653
219,1.0944182691974869,1.7701281957691035,1.7062557929291202,0.1215363004742658,0.6543700240198113,1.5108875038119227,-0.3505078957657053
220,-0.7198162298824449,-0.674058058939891,0.900524581689533,-0.5543354183002157,-0.4182452086668477,0.13373120438758035,-0.44842473445825753
221,-0.7198162298824449,-0.6279922923539949,1.0645121244414104,-0.49412557993855766,-0.3033292259790655,0.4002031478525557,4.014583832619244
222,0.024783905548897374,-0.7799715255724675,1.3855338253046632,-0.9511136341267818,0.3504607480148988,1.2739561388581995,-0.5071414744821691
223,0.13310126405503567,-0.5490437141719982,0.4370213015610035,0.1215345245446118,4.2082650599657985,1.4573620814020725,0.6087340125465633
224,0.09828705918486477,0.7023778642769978,1.1249025370359906,0.1215353126184892,1.0078821428809266,0.9721869543895163,0.2580636614689421
225,-0.1384959226282411,-0.3341961203509663,0.7438588266297056,-0.2627690761726217,-0.6261227830251187,0.284488009315572,-0.9806371619357064
226,-0.6203258537379068,0.38720750253928815,-0.5090425596081469,-0.20059906213573336,2.209904167045796,1.3586035022727219,-0.7000788473512257
227,0.11181134606421217,-0.8025739046792444,1.6223936709323579,-0.37822409326825057,-0.21164109092254058,-1.2444157180858066,0.49745296143558865
228,0.10800750349788486,-0.794326931227478,-0.10908874806032641,-0.15020516732059536,0.6688488704340878,-0.12882368902234215,1.3796053915820068
229,-0.7198162298824449,-0.6297640673740178,0.9717169213413376,-0.5543614500991848,0.8065977930961402,1.325675298026449,-0.7767341647638528
230,5.914476314891816,0.6473981967425791,-0.4783889287518,-0.458992719656795,0.7219197868065603,-0.29139955608365103,-0.014855619646251369
231,0.024783905548897374,-0.6937268779764217,0.9396315801002015,-0.9489731694416316,2.3636882016922813,1.073016864522231,-0.8358361449569504
232,5.611169290825828,2.6427708084625428,1.3151468007817066,5.338409145095209,4.472125464800579,1.5159425032275926,0.06471832975177987
233,6.077428544224205,2.7092861655572134,-0.5070503547233599,5.338352678429653,4.382572907311233,2.1764201770467086,4.014583677301084
234,-0.4822827040577075,-0.8106977264422105,0.9128889827435144,-0.17367743345460612,1.5856800084429576,-1.0598105122767714,-0.2918339851297977
235,0.3828390920911838,-0.7757451567423522,1.0071496001644153,-0.1688189710214609,0.8270229911270065,1.5115288063968866,-0.22412103103807798
236,0.2053015729109984,-0.6743084109592818,0.20780433704842158,5.338409145095192,0.6688488704340878,0.8281885364288574,4.014583716421585
237,0.10800750349788486,-0.769121355074691,-0.9624704298545934,-0.15020516704317463,0.1596621183355463,-0.18301457463423523,-1.194942149719275
238,-0.22071544236072574,-0.5953319203957932,0.17518748370515286,0.19026808070613224,0.33664223051383707,0.42091918514881166,-0.2811035291367426
239,0.11181134606421217,-0.8022677584825803,-0.25347477525541806,-0.37822409351764463,0.6367428338621989,1.2861843499920949,4.014583419480724
240,0.10800750349788486,-0.7775147092478342,0.033164287439892595,-0.15020516732059536,1.3929751881341477,0.624467037214626,-0.14072303092370528
241,4.796354949640725,2.4398073231847635,0.4979234850989087,4.377452436079527,3.6629992781520957,1.378233703117254,-0.13740215349842091
242,-0.7198162298824449,-0.6578254885405929,1.4213278882397342,-0.52104020381473,0.9379895204608506,1.95108388009059,4.01458380856425
243,1.4077802632281886,-0.4183553541737686,0.36268210005054163,0.12266306442579657,1.1480988122320412,2.1521054437158353,0.39048278719308194
244,-0.7198162298824449,-0.6878492613351727,1.0544286744969618,-0.5543614402241102,-0.25146097355370434,1.145044792667087,0.0425349834240154
245,-0.22071544236072574,-0.6071850760408458,-1.262882184491014,0.19025628864717045,0.007861646765980463,0.6850284631849934,-0.8914464040713371
246,0.04590655218478546,-0.029217925791110797,-1.0963065836337542,0.13076639078249888,0.31990307047501265,-0.16417402711834395,-0.2183004065742946
247,0.4905695881073565,-0.665381468053231,1.0041962779011289,0.43790423157905395,1.5259795466658668,0.6103609997301832,-0.4310322220045495
248,0.3828390920911838,-0.7843166836153352,0.12050206087598736,-0.16824805590696934,-0.07976488144292286,-1.5448030574154796,4.01458361045767
249,0.3828390920911838,-0.7833962280784271,0.7001555754643772,-0.16880586382926738,0.3463310011106572,1.321313105324251,4.014583664770535
250,0.024783905548897374,-0.7849400646384461,1.2883480651952792,-0.7237646917224968,1.252214523140767,0.8413141226832033,-0.23463561585778583
251,0.024783905548897374,-0.784519075388015,0.8152685206964505,-0.9511136341274056,2.519628703373484,0.6778925293892987,-0.26344290858828295
252,-0.23942102344506255,-0.5271006742853991,1.241993426386895,-0.43704243810335036,0.13300778158276855,-0.05514543818293462,-0.7792251439631033
253,-0.4822827040577075,-0.8132115342308924,1.3167860471290358,-0.17367743451673776,1.172558509652764,0.4870095284014045,4.0145835984291445
254,1.5210691782424006,-0.35377069866130917,2.053461447671828,5.338409145084265,2.409130731766711,2.3144649714212693,-0.12328628676600867
255,0.11181134606421217,-0.799848289031552,-0.7454688502288973,-0.37822409351764463,0.2678928989085401,0.3189827635566754,0.2848012289837222
256,-0.23942102344506255,-0.5284560180091366,1.8160220687134565,-0.4365465448561818,0.5808826907953972,1.5941849451104133,4.014583435411347
257,-0.23942102344506255,-0.5288381405481309,1.221604015391048,-0.4370424381038075,0.18467108779019784,0.6122105850585372,-0.7323451858958456
258,-0.39452868789336654,-0.5783362683060299,0.34028671950717776,-0.6190901198046362,4.467553671817,1.2705933180585582,0.3424236477764128
259,0.024783905548897374,-0.7863293799209717,1.5005990655701398,-0.9510783262308433,1.3589943783027767,1.7169191188149506,-0.3550853310249581
260,-0.6203258537379068,1.4642940806849838,0.06266187038084026,-0.20059906213573336,-0.5107866061868477,0.6774086452921098,-0.7964947922235359
261,-0.23942102344506255,-0.5303590964304049,1.6305485460344822,-0.00788577241570226,0.8328813410392762,2.047513209751491,-0.09232539307306553
262,-0.23942102344506255,-0.5284557255335852,1.3571841730916534,-0.43704222903101725,0.0015633134676835741,0.40014281476141533,-0.2555307678718392
263,0.09828705918486477,-0.5343723520106888,-0.47442912833174555,0.12153452448437947,0.022033079708428962,-0.578095933088646,0.18999672102335993
264,0.05174980980398152,2.689494396496769,-0.37222556435886006,0.38967861404253457,0.16738555108281042,0.26497216621457115,4.014581123807714
265,-0.22071544236072574,-0.5773487019668057,1.7846499794498876,1.205242271435112,2.4958901216130407,1.798324553747545,4.014583543484864
266,0.04590655218478546,2.298002634238739,-0.2493147603235435,0.508696399682315,-0.11074002135050035,0.6266107600397003,-0.1628335310564647
267,-0.1213516631665428,1.2422319324526618,-0.7864558469155254,0.18182212950450624,2.1110957055127018,-0.8987226228128634,4.014583385468648
268,-0.4822827040577075,-0.8099107963627952,1.073688926353984,-0.17367739428918202,-0.2545096616884918,0.4736122159961079,-0.14859740999112167
269,0.1404547485839582,-0.6212226634837991,-1.0250990632091759,-0.15020516732056827,0.5885083071929111,-0.9250897965225248,-1.3874085697822813
270,0.11181134606421217,-0.8014306011057403,-0.5703539384944397,-0.3782240935067365,0.018256986740262302,1.3899437832338057,0.1835392333621074
271,-0.6036568666429524,-0.498439796679663,0.22265025055420673,-0.17332163501795167,3.729522936793532,1.3978726620936588,0.23435131478421284
272,-0.22071544236072574,-0.5390230922971734,-0.48547682730175795,0.19026578548882495,0.3751970483264477,-0.8470808338232645,4.014583613408667
273,0.10800750349788486,-0.7971174616181876,-0.610474724804592,-0.1502051673205141,-0.012365332349209423,-0.22917304863181204,1.5075441119786608
274,-0.22071544236072574,0.3488568124294721,0.33720099369743967,0.2696994274991604,0.9745491665372009,1.3915550689344078,-0.7109111960379466
275,0.09828705918486477,-0.5333506625062036,-0.440638523160506,0.12279722382093843,0.563071995013054,-1.034412010225972,0.2780259025466727
276,0.11181134606421217,-0.7652050510458525,0.3160602156317943,-0.3782240932321344,0.7072066004555282,0.7645102889505525,-0.025486869196802302
277,-0.28545743838983173,1.990957152526149,-0.7294648101285396,0.206460514647534,4.012453368322176,0.49975143646646747,4.014583897478641
278,0.11181134606421217,-0.8224945775380227,0.023635345288017775,-0.3782240935176166,0.2068312439359138,-0.8206451146722392,-1.2448622798324607
279,0.6933805439731576,-0.7405071534484181,0.5342104597024256,-0.15013579310570305,3.22177325074173,1.352874472762851,-0.9726430126773924
280,0.04590655218478546,0.8970974274558705,-0.5240382654966822,0.13076639075134944,0.38777742365850226,0.08372548553739986,-0.11275256660204352
281,0.13310126405503567,-0.5607189658799077,-0.9709286984811378,0.12660834160519713,0.12173280178953894,-1.8463946252013903,-0.8063465650797581
282,3.0152200003372363,0.23954459666094882,1.77987925742623,-0.15012349763029673,0.47722080408769213,1.2794853837192164,-1.1721165533052103
283,0.09828705918486477,-0.5594425284899345,-0.7672737355373506,0.12153452447698293,-0.13090652244969647,0.4839680199767249,-1.0713514657020575
284,0.11181134606421217,-0.7222466352062096,-0.9141393397491799,-0.37822409351764463,-0.04728299491850187,-0.5562549849223373,-1.4654480255317364
285,0.9228110688548181,-0.7638751372330033,-0.894310742902612,-0.15020516705717749,-0.0610788259924347,1.676531093951803,4.014583746204062
286,-0.6203258537379068,0.5180010858110037,0.2409179066130472,-0.20059906213573336,-0.5738731382430734,-0.2002839698319701,-0.6385705013492412
287,0.09828705918486477,-0.5333506625062036,0.1754973829440673,5.338409145095209,0.03987372078737297,-0.957444385439405,4.014583614608707
288,0.11181134606421217,-0.7858406509492892,0.15445807038056272,-0.37822401482024764,1.739384869355281,0.6533762183449039,-0.17001429377847121
289,0.11181134606421217,-0.7984284502179237,-0.676237174050971,-0.3782240935176166,-0.12351917578079152,-1.8076255846960603,-0.7558122256150203
290,0.3828390920911838,-0.7771060593826877,-1.289461049512548,-0.16881931488418842,0.0707789813007228,-0.31742864367431034,-0.09977100980534431
291,0.11181134606421217,-0.7723625218682697,-0.9096730834882966,-0.3782240935176166,-0.08976659456713552,0.40925158290757374,-1.4711995493429086
292,-0.28545743838983173,1.7513481152239085,-0.5712203915876632,0.2108396657062896,0.6770778082215315,-0.277808344522981,4.014583294549344
293,0.10800750349788486,-0.7712442331922659,-0.7248433052290727,-0.1502051673199723,-0.1074326025811243,0.9620319562588426,-1.1108926356276387
294,0.10800750349788486,-0.7977234259168606,-0.9317554392927894,-0.15020492014377224,-0.09831886800183245,0.3752522462713565,-1.0493147062203452
295,-0.39452868789336654,-0.56249155238968,0.5619540748726796,-0.6190897570003235,0.6359654768337943,0.1664657051047385,0.5309537914693068
296,0.9516360301198087,-0.7623976416883036,-0.8133269558623537,-0.1688193148785078,1.216070840003683,-0.6790085435549416,0.8707453651360393
297,0.09828705918486477,-0.5598887818222142,0.0630122031374082,0.12153452450125483,0.03998560735984689,-1.4919543352500928,0.16220048584229585
298,-0.7198162298824449,-0.6875117306113333,1.6566159700206016,-0.5525186728403688,0.12801143809365467,1.8065162789659333,4.014583817893408
299,6.077128565696249,2.6467424188985236,0.6176521588698013,5.259883640066654,4.2426690569898335,0.8699891437671259,4.0145837141355285
300,-0.4822827040577075,-0.8103106976130884,1.2039334696037027,-0.17328072639814956,0.7610180198795319,0.22131732939890492,0.0665956550960079
301,0.2053015729109984,-0.18507558682595435,-0.008265332065191493,-0.14915342516899452,-0.09099449620548873,0.2750408896682825,-1.0792422661013312
302,5.04848777534341,2.707518242040371,1.8289669930724328,-0.16876523687735556,4.406217199467997,0.38277929948705514,1.6538122606545322
303,-0.1213516631665428,2.1994472210411944,-0.5651838646024447,0.18182080586827587,0.8307531441386506,-0.5724949749051427,0.09055921202950273
304,0.1404547485839582,-0.6858660446129976,0.4517676226938021,-0.15020516731173872,0.6482586065504403,-0.546929198159872,1.6294905256181864
305,0.024783905548897374,-0.7765104095606011,1.4657134818169022,-0.9511136339690697,0.39529907975559964,0.6964525994351236,-0.462005544766076
306,-0.04394987948295022,2.6996060963750477,-1.5212300162946986,-0.26279236386232885,0.07702834761402998,-0.9419221662616327,-0.6160523084478665
307,6.076845528571128,2.491199275926464,0.6974096131443496,-0.14164058531218743,4.473520641837627,1.742992554832846,4.014583733772313
308,0.28083358788079144,0.5130151659405424,1.94825005593884,-0.37664804192675855,1.5641477047487582,1.8046488964517708,0.7158494017806486
309,-0.22071544236072574,-0.5261292241022839,-0.18848101137295045,0.19026939136331325,0.584982969188327,-1.8289110330381524,-0.9068772891946483
310,0.9516360301198087,-0.7623976416883036,-0.8133269558623537,-0.1688193148785078,1.216070840003683,-0.6790085435549416,0.8707453651360393
311,-0.28545743838983173,1.2364589519528297,-0.8594741737143979,0.16425942084436784,-0.41867757436928055,-0.30485351947221023,-0.15445810933137993
312,-0.22071544236072574,-0.6265465617678394,-0.6087143321612377,0.1902562886786071,-0.24247779018073862,-0.6771817213633003,-0.5206141110562678
313,0.2573722735906384,-0.7944475627769295,-0.24905025889313673,-0.15020516732059536,0.21837302817572712,-2.1606508917024554,-1.4503326046478795
314,0.6259142079389433,-0.7736504557013044,-0.03691673702819246,-0.1670975950223897,0.011701299125254621,0.924468309729072,1.3423987022741033
315,0.09828705918486477,-0.534023000196043,0.010300252255367986,0.12153452447580142,0.675518719997076,-1.7386081868753942,4.0145836086286035
316,6.077428544224205,2.70932735320748,0.3391586834972385,5.338404823490358,4.473520641825715,-0.04472792035802256,-0.8599881419523645
317,0.09828705918486477,0.6979069121063177,-0.14992971142547024,0.12174397134855296,0.716913447118214,0.9605648175990598,0.32944385841150425
318,0.10800750349788486,-0.6787120790209507,-0.35179497118027997,-0.15020516732059536,0.41381725800973684,-0.7675032774766483,-0.6683568985239098
